ARWA8AH1187FB3FC84,JudiHue,3.869549679637487
ARF4V431187FB3AA41,JudiHue,3.4214632403456076
ARO3SS31187FB3729C,JudiHue,4.284961427812638
AR22KLC1187B98E812,JudiHue,4.660946099617825
ARHTHC01187B9B6D2A,JudiHue,4.430869247721335
AR797VK1187B989DDE,ShanaeSal,3.9826403879105143
ARCTOMY1187B9A8175,ShanaeSal,4.721600757813318
AR9XZPA1187B9AC7D4,ShanaeSal,3.325406333674934
AR1S5O61187B9898AC,ShanaeSal,4.117001909672017
ARN7POH1187B9B301E,ShanaeSal,3.0329633530708247
AR1DC0611A348EFB30,MargeryLes,3.861564630727809
AR63RWN1187FB3E89A,MargeryLes,4.2063385867256375
AR7PPJV1187FB397CC,MargeryLes,4.1719227461643404
AR8LD3R1187FB4D08F,MargeryLes,3.1044816230227994
ARJXZX41187B9B6A43,MargeryLes,4.369446792533408
ARNLW7H1187B99EC9D,RickyOte,4.124094292932256
ARI3BMM1187FB4255E,RickyOte,3.7665599680560655
ARVUAJC1187B9908A5,RickyOte,3.0239450585997787
AREQ9AY1187FB40E19,RickyOte,4.709428895712533
AR3752L1187FB4B67E,RickyOte,3.9768227091187267
AR6PJ8R1187FB5AD70,ElveraArc,3.6333278835156007
ARIGR2O1187FB5036E,ElveraArc,4.671226866356023
ARNF6401187FB57032,ElveraArc,3.993840474722269
ARMTXSP1187B990581,ElveraArc,4.854789250418814
ARELA4P1187B991507,ElveraArc,3.6620341160266556
ARKEFM61187B9A8202,LeilaniHef,3.5006948368812325
ARR575U1187B98FB97,LeilaniHef,4.763681450090098
ARWC6LA1187B9B2096,LeilaniHef,3.6237776862110245
ARNCOPS1187FB5A086,LeilaniHef,4.754572793025078
ARI3WLL1187B99182B,LeilaniHef,3.3735382289823588
ARY7ERS1187B9903AE,LavetteYar,3.934594356299378
AR16GSC1187B9A6291,LavetteYar,3.6072119865181964
AR6BIWA1187B9ABAE8,LavetteYar,3.4738187241651777
ARF6ZTO1187FB3684F,LavetteYar,4.713606886444666
AREEMIN11F4C848971,LavetteYar,4.65712423542193
AR7Q6QB1187B98A864,YadiraPin,4.371896047910459
ARLGWFM1187FB4AC9F,YadiraPin,3.0275903268600337
ARSF0K11187B9AF319,YadiraPin,4.556516315193764
ARLZLMN1187B9AD1CB,YadiraPin,3.977507206404832
ARRHLSD11F4C845076,YadiraPin,4.141872449930411
ARXUT4W1187FB48BEB,FrankieHoy,4.910235945891729
ARS10A81187B9B6E16,FrankieHoy,4.806665580216082
AR5R7791187FB3A8C3,FrankieHoy,3.626192993812429
ARO5T1P1187B9AC680,FrankieHoy,3.878841293251705
ARBQ5TQ1187B992B8A,FrankieHoy,4.686536288280535
AREHMUC1187B98B91B,NolanKin,3.1818018777100914
ARKE7ZQ1187FB504BB,NolanKin,4.437524780228933
ARA2ZTN1187B98E3ED,NolanKin,4.78181149049516
ARUG6DV1187B992475,NolanKin,4.874997211282739
ARGE4J31187B9B41EE,NolanKin,4.118264171872386
ARSF0K11187B9AF319,TaSpu,3.9539176829543594
ARAHILU122988FD7D1,TaSpu,3.6390191879356526
ARYKXSD1187B9A4DAD,TaSpu,3.7698755159999244
ARBQ5TQ1187B992B8A,TaSpu,3.5631920222827453
ARUYVDC12086C11D5C,TaSpu,3.1638965791041667
ARZVBBM1241B9CB622,SibylGer,3.52090081286443
AR8B1WY1187FB38366,SibylGer,3.5244882492419345
AR13CXU1187B9AD30A,SibylGer,3.1696716115149526
ARYSHL01187B9AAEC7,SibylGer,4.843739650101034
AR1PCLK1187FB5BBFF,SibylGer,4.062491208790389
AR22R8A1187FB46B9E,RodolfoKel,3.5459796172101328
ARVMGEJ1187B98E672,RodolfoKel,3.000753685707655
ARE2XN81187B98BB83,RodolfoKel,3.893489457287491
ARPB4TX1187B98DDEA,RodolfoKel,4.468302239944606
AR3THYK1187B999F1F,RodolfoKel,4.9885565845327395
AR1ZKBE1187FB53629,TameraKlo,3.4634544404036465
AR3FOK11187FB3F4EE,TameraKlo,3.3170950536216814
ARQVC1L1187FB440DE,TameraKlo,3.7108918122915027
ARIBJIS11C8A414F70,TameraKlo,4.20871060746954
AR9ST641187B99B4DE,TameraKlo,4.356252777736355
ARHI20L1187FB4C997,TedCon,4.449036659123181
ARPN0NC1187B991591,TedCon,3.0629416627399184
ARFSPOV1187B9B2363,TedCon,4.067490240720355
ARDSWIE1187FB39056,TedCon,3.529041139011329
ARMAC4T1187FB3FA4C,TedCon,3.6157169561331046
ARKFYS91187B98E58F,MigdaliaEnr,4.711007606476722
ARNDB1X1187B990AA0,MigdaliaEnr,3.0166528234991943
AR2P71H1187B9B8C00,MigdaliaEnr,4.869396793941529
ARR2TI31187FB380FE,MigdaliaEnr,3.8811889156905846
ARQGNEN1187FB4494C,MigdaliaEnr,4.344242744313251
ARFAGIR1187B997EA1,EusebioBuc,4.337825975998084
ARL6XZC1187FB3936E,EusebioBuc,4.166483490130883
ARMBTFC1187FB56343,EusebioBuc,3.342014937056189
ARS0W831187B9AF0B7,EusebioBuc,3.771919745455498
ARL6UP41187FB5C604,EusebioBuc,3.217866382007398
ARBBFSA122ECCBD070,MilaJoe,4.271937499669482
ARSVRVA1187B99228A,MilaJoe,3.737946767440713
ARIQD5J1187B98D8DC,MilaJoe,3.527871253556685
ARZ8KO81187B9B1B7C,MilaJoe,4.163257235103378
ARI648V1187B9B5379,MilaJoe,3.1547374808005317
AREOGMA1187B9908EF,IluminadaNel,3.9785300438544358
ARE0OLY1187B9AD19F,IluminadaNel,3.733691328056659
ARGXXNS1187FB4BAA4,IluminadaNel,4.082640078616645
AR4WHYC1187B9896E7,IluminadaNel,4.529286131482657
ARPKPQP1241B9C7F9A,IluminadaNel,3.181807009583232
AREUMQS1187FB3AC8F,FredaSwe,3.3262635893397494
ARGESWU11F4C83BA07,FredaSwe,3.3449302058298036
AROSW2I1187FB44866,FredaSwe,3.805219907495488
ARO08R311C8A414C15,FredaSwe,4.7353115603765845
ARTDQRC1187FB4EFD4,FredaSwe,4.3050288678408535
ARNARI81187FB3C9A7,AmeliaRel,3.92312522622981
ARPNDSH1187B9B942F,AmeliaRel,4.072421024485353
ARWV4FQ11C8A42ABCE,AmeliaRel,4.8333968376525895
ARYDFJA1241B9CBFF2,AmeliaRel,4.712395498584289
ARVML631187B99E90D,AmeliaRel,3.94263540245879
AR9HQ6Y1187FB3C2CB,SofiaWen,3.752869320082121
ARSF0K11187B9AF319,SofiaWen,3.2349957635277384
ARZJ4MI1187B9AF5AF,SofiaWen,3.351916758084622
AR72Q9R1187B98A664,SofiaWen,4.83068171314421
ARZEBW31187FB586EA,SofiaWen,3.392852098845455
ARP72BU1187B99CD9A,OuidaVia,3.7156066798674017
ARD4C1I1187FB4B0C3,OuidaVia,3.4109517472452207
ARKWXDA11F4C83B665,OuidaVia,4.605374041082478
ARXYQYW122988F2066,OuidaVia,3.7830732892329486
ARYV1OT1187B9B4C8E,OuidaVia,4.535204747496891
ARW1DRV1187FB40261,NicolaReg,3.6062745125006277
ARBXODO1241B9C6C6F,NicolaReg,4.351631333065465
ARBKMHZ11F4C843491,NicolaReg,4.0961090566384275
ARML8X41187B990644,NicolaReg,3.6295083031180115
ARGABPJ1187B99C6E3,NicolaReg,3.417862309192919
ARV8T9T1187B99F3F4,JacqualineBer,3.7427037644155785
ARC18161187FB4CF4B,JacqualineBer,3.4239363434776857
ARHXBJI1241B9C8B7F,JacqualineBer,3.186488444119947
ARBIXZL12086C11573,JacqualineBer,3.997077672338205
ARGAJDQ11F50C4EDDF,JacqualineBer,4.88980689811406
AREQFCA1187B991F36,ThomasenaBac,3.1648202088573765
ARPMJGA11F4C83BDFE,ThomasenaBac,4.827377708342186
ARJO8W91187B9AB734,ThomasenaBac,3.790356817024937
ARTF2KG1187B98DDD1,ThomasenaBac,4.969147838529727
ARPMJGA11F4C83BDFE,ThomasenaBac,3.1535799480671294
ARQ9BO41187FB5CF1F,RandiEve,3.0841845985890455
ARS6HDE1187B99CA29,RandiEve,4.069355246909384
ARFK98R1187B9B0552,RandiEve,4.419411873160463
AR4YY6D1187B9AEC44,RandiEve,4.32915525959568
AR4WS1U1187FB5B02E,RandiEve,4.535724245318839
ARDAXCG1187B9942B1,LavelleHes,4.092689303687339
AR1LQNB1187B9A6AE5,LavelleHes,4.5733364023964835
ARCRR5X1187FB3BD4A,LavelleHes,3.3410159243379227
ARU9KWP1187B98B2A7,LavelleHes,4.444135148064028
ARVNDLR1187B99CA1B,LavelleHes,3.021097306627409
ARRWQW61187FB5B301,EuniceRun,4.994094299387928
ARU24791187B996E24,EuniceRun,3.2267046577235665
AR7AOEJ1187FB3D279,EuniceRun,4.626401520047428
AR1XE381187FB4C685,EuniceRun,4.5489319508010375
ARZU9NI1187B9AEE08,EuniceRun,4.712931489055995
ARBV8MP1187B9B60B1,NellMan,4.750092547733632
ARBD4QW1187FB42153,NellMan,3.5580536977878796
ARUIRHK1187FB55534,NellMan,4.474548656124853
ARH3S5S1187FB4F76B,NellMan,4.976469613571315
ARN2C4X1187B9B363C,NellMan,4.847313870421219
AR99OWM11C8A4149FD,LouiseHer,3.1062564747525903
ARRDRI71187FB46EAA,LouiseHer,3.2223496031410743
AR4WHYC1187B9896E7,LouiseHer,3.6596388922914462
AREHMUC1187B98B91B,LouiseHer,4.775865241866713
AR7SVRP1187FB55875,LouiseHer,4.817788814628929
ARPNY981187B9ACB75,RoxannaOdw,4.510801607777875
AR6XPWV1187B9ADAEB,RoxannaOdw,3.672052929820093
ARQILMW1187B9890DA,RoxannaOdw,4.980714011271677
ARUWB5W1187B98D7A1,RoxannaOdw,4.071703517388654
ARMTTWG11F4C83E6AE,RoxannaOdw,3.267880715050324
ARNLHY61187FB3A0C0,LeonieRod,3.985011769237936
ARK30AI1187FB3C777,LeonieRod,4.141058513424452
ARRXPRY1187B9A8B34,LeonieRod,3.382110433459561
ARAPH9U1187B9B34F0,LeonieRod,4.901892044579241
AR2G8UI1187FB3F33C,LeonieRod,3.2926439966986134
AR0RCMP1187FB3F427,ToneySig,3.6253223025372314
ARVEFIT12086C1686D,ToneySig,4.1499216181314065
ARJDWEA1187B9B676F,ToneySig,4.93055469110448
ART8F8O1187B9A538D,ToneySig,4.245263539048586
ARKPDFV1187B99804D,ToneySig,3.9014625909953966
AR8IXB41187B9A4EED,LucretiaSav,4.0310718727194095
ARB5U6G1187B9A994C,LucretiaSav,3.4492768396686317
ARGNGRI11E2835D567,LucretiaSav,3.644027953020984
ARNDTKL1187B9AF57C,LucretiaSav,3.6379595060903798
AR3KXHI1187FB3A8BF,LucretiaSav,4.65701884443825
AREWHWV1187FB391A8,MargeneFre,3.870107799705442
ARCGJ6U1187FB4D01F,MargeneFre,3.2415297632666737
ARKSLFG1187B99DADD,MargeneFre,4.736188456933247
ARTP2PK1187B98FECA,MargeneFre,4.33218596550602
ARJJKAA1187B9ADAF1,MargeneFre,4.424215768133648
ARUVPCM1187FB5C281,LonnyMac,4.363797676328355
ARTFDBX1269FB34CA4,LonnyMac,4.3532277999564775
ARDQO721187FB3C6D9,LonnyMac,3.9894013728662285
ARPAAPH1187FB3601B,LonnyMac,3.535909977408557
ARGWIHH1187B9A79B0,LonnyMac,3.5038861575730422
ARQMYTM1187FB4678C,RosauraSod,3.387216490956373
AR3THYK1187B999F1F,RosauraSod,4.410962144799364
ARUAKAN1187FB48204,RosauraSod,4.017234579255702
AR6U7461187FB59499,RosauraSod,4.655029235918408
ARGK3QC1187B9B351A,RosauraSod,4.803071553008657
ARI3W3K1187FB49E6F,JuanaGla,4.137039178060285
AR2PNSZ1187B9AF0A4,JuanaGla,3.599389847751285
AR2XI6G1187B9AE7DA,JuanaGla,3.2498078781700697
ARAOPEF1187B995099,JuanaGla,4.112466389004874
ARVMPJC1187FB3B954,JuanaGla,4.903734063473483
ARWR6RK1187FB3AB52,PriscillaSin,4.615840138758971
ARCQ3LZ1187FB49B42,PriscillaSin,3.479230111952819
ARKR75V1187FB3D4D5,PriscillaSin,4.895276680637513
ARVDMV71187FB43A8F,PriscillaSin,4.030683106512188
AROPZYT11F4C83EFFA,PriscillaSin,3.188284416646225
ARLFH5Y1187FB44A89,JosefDun,3.8063408946022745
ARNITNO1187FB555D3,JosefDun,3.5999062724098154
ARK0VFZ1187FB4309B,JosefDun,3.230466256588378
ARVG8T61187FB440EB,JosefDun,3.715704942644316
AROIHOI122988FEB8E,JosefDun,4.525550955825787
ARUKJUP12086C14589,EsmeraldaWal,3.9646208644408594
ARCYQ1P1187FB3F3CA,EsmeraldaWal,4.683892248369256
AR5J8XN1187B9B712E,EsmeraldaWal,4.972014059797076
ARB78VW1187B98F81C,EsmeraldaWal,4.614262191440043
AR937CC1187B99B9B9,EsmeraldaWal,3.9551772901363202
ARGMXQW1187FB54C34,MeaganPro,3.6567108182862507
ARHBWOZ1187FB3FD53,MeaganPro,3.4006414592031575
AR02KZG1187FB3B3B4,MeaganPro,3.9956170103725004
ARQGYP71187FB44566,MeaganPro,3.7278046539770466
AR8IEZO1187B99055E,MeaganPro,3.342240261268648
ARBZAIL1187FB5B1C8,JudithAmi,3.38363505872248
ARHMQHN1241B9C56C8,JudithAmi,3.932417021638129
ARK0VFZ1187FB4309B,JudithAmi,4.398036494346422
ARUTP601187FB388AC,JudithAmi,3.35536160389982
ARSOPEA1187B9B0F98,JudithAmi,3.562754475656145
ARIJ7MR1187B9B484E,AugustinaFer,3.9761053327204707
AR223M11187B9ADDD6,AugustinaFer,3.1167138865814135
AR2OPWW1187B9A5057,AugustinaFer,3.7982813814437364
ARDDHGI126E2B3AA76,AugustinaFer,4.284863847765038
AR37E341187B989A3E,AugustinaFer,4.508036546058185
AR5R7791187FB3A8C3,RosyRei,3.3747195517523405
ARDR4AC1187FB371A1,RosyRei,3.607695495086509
AR787QE1187B9B48C6,RosyRei,4.29401398176263
AROLNOH1187FB39845,RosyRei,4.24709393628594
ARLF0QY1187FB4FDCC,RosyRei,3.559128869860939
ARF88UQ1187FB5A3E9,KeenaFru,4.101595289803224
AROPZYT11F4C83EFFA,KeenaFru,4.200367900333957
ARIJE101187FB45E88,KeenaFru,4.0272281559702146
ARB5TJM1187B9A71FD,KeenaFru,3.124400924716607
ARCIXWX1187FB4F1DF,KeenaFru,3.5209595784684415
ARA373P1187B9A74C7,GwennFig,3.5281139426523973
ARTP2PK1187B98FECA,GwennFig,4.531598946341877
ARJBWQI1187B9B17D1,GwennFig,4.17971561818213
ARBBFSA122ECCBD070,GwennFig,3.6174418283655125
ARCLJQZ11E2835CE37,GwennFig,3.779828754692992
AR20CFC1187B98A25D,LezlieIke,3.8664664021448667
ARB06Z71187B99049A,LezlieIke,4.39186124292796
ARUF32D1187B9B157E,LezlieIke,4.259967822367619
ARFONSP11F50C4D175,LezlieIke,4.813948103688288
AR49IQD1187FB37EA7,LezlieIke,3.670904108087152
AR6U6C51187B9B6F68,PatriciaSch,3.6689774524256817
ARHLYXD11F50C4B49E,PatriciaSch,3.8030883271734233
ARDBFT21187B98E524,PatriciaSch,4.747103959512275
ARJSGPI1241B9C8855,PatriciaSch,4.282852258954603
ARH1UTX1187FB50CAA,PatriciaSch,3.251130338734737
ARY1VGA1187FB5A39E,KayleighSis,3.2852300085747768
AR6QQY41187B990574,KayleighSis,3.2597520953938988
ARD4KNM1187FB3626A,KayleighSis,3.622372069066989
ARA6BH81187B98F3AF,KayleighSis,4.843671604517226
ARGDY4Y1187B9A334F,KayleighSis,3.072400515106232
ARZCXO91187FB53708,AundreaDun,3.1233206522810315
ARUKNSS1187FB435E3,AundreaDun,3.9584432292195117
AR00MBZ1187B9B5DB1,AundreaDun,3.4120789045250532
ARJQ8WU1187FB37FCD,AundreaDun,4.894515016203634
ARAN38V1187FB4C4EE,AundreaDun,4.232418343457751
ARX9L381187B9B7265,TimikaFol,4.91154979446744
ARECPYG11C8A42B5BF,TimikaFol,3.418341824990283
ARFW0QN11C8A4216B7,TimikaFol,4.419191384889686
ARB5TJM1187B9A71FD,TimikaFol,4.2627861731053756
ARLGIX31187B9AE9A0,TimikaFol,4.7636890533311025
ARRXEJJ11F4C841087,MiltonMel,4.380413875434005
ARDZJ6H1187FB387F2,MiltonMel,4.382726958073149
AR9AN471187B99E0DA,MiltonMel,4.684685436721529
ARECPYG11C8A42B5BF,MiltonMel,4.782910643004987
ARQVTCN11E2835DFFD,MiltonMel,3.832310446542735
AROBERX1187B9B437A,MackCon,3.5839899439865626
AROY0LJ1187B99654D,MackCon,4.956020107098049
AR9YWMS1187FB43A34,MackCon,4.938710381593709
AR0RCMP1187FB3F427,MackCon,3.751301776212312
ARJV0U41187B9AB715,MackCon,3.3554177992088325
ARX9YIP1187B98A656,AnishaAmo,3.3366285431399065
ARXKXC71187B99AA0E,AnishaAmo,3.2405172747105273
AR6LOPL1187FB4DABE,AnishaAmo,3.036124419054821
ARZIKR01187B98DF08,AnishaAmo,3.509836503634578
ARWXHRS1241B9C7A1E,AnishaAmo,3.187131418452685
ARG9CID1187B9AB010,EmaBra,4.126471772843608
AR3AY3R1187FB52CF0,EmaBra,3.3992566060254
ARD2NDU1187B99B615,EmaBra,4.528024830594664
ARRLCY71187B9A0FC6,EmaBra,4.170542473408041
AR4MCB01187B98BF5C,EmaBra,3.4631195153675836
ARRESZG1187B9A3FBF,RayfordPri,4.824387409715453
ARPNDSH1187B9B942F,RayfordPri,3.4853679888704816
ARZCHLM1187FB495C3,RayfordPri,3.243920060075787
AR202MX1187B9B0383,RayfordPri,3.268615570202423
AR5IHI31187B998618,RayfordPri,3.7665385261659265
ARWAPYC1187FB3FCAF,ClarineCir,4.158219274477284
AREB22L1187B9A4BCE,ClarineCir,3.9043221725053936
ARB4ZRM1187B993147,ClarineCir,3.7412887997007127
ARFCOGY1187FB454B4,ClarineCir,4.803919210228152
ARMQUXW12509412F2F,ClarineCir,3.9874473336496044
ARN5MQ11187B98A12D,CaitlinEls,4.501884257877866
ARRBTUP1242077FA75,CaitlinEls,4.578667375051087
AR7GUNF1187B990CCF,CaitlinEls,4.341509236318517
ARMGO941187FB3B52A,CaitlinEls,3.0018472170083275
ARCP94M1187B9B0F56,CaitlinEls,3.353181085431416
ARFRKCM1187B99A041,ClaytonGor,3.2221441609286714
ART62WC1187FB47E80,ClaytonGor,4.05472907472896
ARTHEAP122BCFCD0B2,ClaytonGor,3.7075667980923996
AROIHOI122988FEB8E,ClaytonGor,3.503201900475071
ARF84A41187B9A34E7,ClaytonGor,3.80061390551945
ARTBQTE1187B9B8A0F,OnitaEtt,4.0016265036514955
AR2EO6H1187B9A3B92,OnitaEtt,4.961599700860089
AR37ILI1187B98E27B,OnitaEtt,4.240411318876791
ARXLMH011C8A415658,OnitaEtt,3.6005115034391375
ARQGYP71187FB44566,OnitaEtt,3.8983464035652675
ARQ0JU31187B99B2B5,EarleanLut,4.077306407592597
ARJDWAF122ECCBD2C9,EarleanLut,4.552786415989526
ARA3I0J1187FB57869,EarleanLut,4.67948232186087
ARBNXYA1187FB51C50,EarleanLut,3.6724461159886035
ARHP6H31187FB4A38C,EarleanLut,4.258956617931268
AROATPL1187FB48E12,CandraPer,3.0849791131471527
ARN5NHX1187FB4F755,CandraPer,3.9959591156013015
ARLZ6BF1187FB3DD6A,CandraPer,4.596826667772476
ARHY20W1187B9B8262,CandraPer,3.0991057378066613
ARXOTQH1187FB57084,CandraPer,3.527834828383196
ARUIO0J1187FB3D7D7,CapriceUec,3.3182112412451783
AR8ACFK1187B9B4063,CapriceUec,4.535113998266118
ARJ7NR71187FB437B7,CapriceUec,4.969491632768635
AR05VW21187FB407B4,CapriceUec,3.668628249881491
ARTBQTE1187B9B8A0F,CapriceUec,4.98999971968775
ARYECDK1187FB45587,TessieEst,4.073128526243415
ARUSOMY1187FB4D3B4,TessieEst,3.2288107058643227
ARY8UIR1187B999BFB,TessieEst,3.030499701742551
AR8BUVM1187FB4D94D,TessieEst,4.170757890018379
ARHPDQM1187FB3C318,TessieEst,4.279589891715827
ARQPT7O1187B9AAF4F,KiyokoByl,3.056209027395795
ARHTRR71187B98F305,KiyokoByl,4.768250452910601
ARWD82K1187B98CFF2,KiyokoByl,3.56114488091222
ARKQ6QN1187B9B016D,KiyokoByl,3.7922247649941845
AROTIMO1187FB532BF,KiyokoByl,4.760992411227961
ARB054P1187B9AD32E,LizbethCro,4.975070760215373
ARALUUG1187FB58696,LizbethCro,4.154771944558689
ARSIECN1257509EBB0,LizbethCro,3.4711105308741166
ARLH4CH11C8A4173EC,LizbethCro,4.224243343597037
ARUHYH21187B98BA89,LizbethCro,4.203122838560162
ARWGY6U1187B98B228,OdaMin,4.571902285845469
ARGSJW91187B9B1D6B,OdaMin,3.771178692593568
AR9B5JX1187FB55D84,OdaMin,3.9546730106057
ARA3O2C1187B989063,OdaMin,3.448444330154833
AR7C6G11187B9B4C1E,OdaMin,3.531322159052576
ARV5O111187B9A3F3A,AyannaCha,3.7237135104731927
ARB4ROA1187B9ACAEC,AyannaCha,4.929760123388897
ARGBGC71187FB3DD0B,AyannaCha,3.099248779300941
ARE2XN81187B98BB83,AyannaCha,3.7699660489068836
AR72Q9R1187B98A664,AyannaCha,4.006115831492243
ARG36WO1187B9B3A9A,DelindaTer,3.864552558496909
AREDCT51187B9A6DA6,DelindaTer,4.750719557956215
AR137UW1187B98CCBA,DelindaTer,3.0790635811729916
AR4CG3B1187FB5B861,DelindaTer,3.809483661505098
ARUCK7I1187B9B331D,DelindaTer,3.7019432684486606
ARKWXGS11F4C8419B7,BeauBel,4.045151159396989
AR6I54S1187FB48C6B,BeauBel,3.3280460351575196
AR5UVIM1187B98A8B9,BeauBel,4.954538033918011
ARW3V6T1187B9ACAC4,BeauBel,4.432434239108081
ARLHO5Z1187FB4C861,BeauBel,3.808162741220638
AR12EOE1187FB3AE26,JeannetteMir,4.930800903057695
ARM0P6Z1187FB4D466,JeannetteMir,4.429309230246178
ARQ91R31187FB38A88,JeannetteMir,4.269233840115964
ARPATQ21187B9ACAFC,JeannetteMir,3.149820424226331
ARJ0FG21187B99F7C4,JeannetteMir,4.414168822578185
ARHUEFT1187B989694,KamalaJep,4.311883642499151
AR03BDP1187FB5B324,KamalaJep,3.0230393513784133
AR9ODB41187FB459B2,KamalaJep,3.3333438906468578
ARXK4YK1187FB4D0C4,KamalaJep,3.9058416621744207
AR7CCCC1187FB578FF,KamalaJep,4.408913288947495
ARQOATR1187B9AE959,NovaTou,3.106306535501419
AR6XPWV1187B9ADAEB,NovaTou,3.8353479191549296
AR6XZ861187FB4CECD,NovaTou,4.965659315345514
ARFTMGO1187B9A777A,NovaTou,4.941812673763529
ARXPPEY1187FB51DF4,NovaTou,3.271352791158799
AR2OH7O1187B99FE4E,JanieFre,4.9284609867091405
AREVWGE1187B9B890A,JanieFre,3.484328302330935
AR19QNR1187B9A13C5,JanieFre,3.2194432105759505
ARPKATM1187B9B76E6,JanieFre,4.654108886464759
ARTP2PK1187B98FECA,JanieFre,3.993112439292287
ARL6UP41187FB5C604,FrancineGau,4.986582780516923
ARWGY6U1187B98B228,FrancineGau,4.869844530276243
ARM9D241187FB4DB7D,FrancineGau,3.181450310259189
ARJ2PMY1187FB5B563,FrancineGau,4.017190368976535
ARK0VFZ1187FB4309B,FrancineGau,3.592484823057434
ARI648V1187B9B5379,IrenaFie,3.7925698099228073
ARQQZEQ1187FB3EAC0,IrenaFie,3.9690592184452624
ARORFTD1187B99F7D4,IrenaFie,3.090861962910044
ARD8JVH1187FB4DA04,IrenaFie,3.5924086581390613
ARVQ4QM1187B98AD95,IrenaFie,3.211977477438136
ARA8O8L1187B9AD61D,YesseniaBro,3.917589913201492
ARJR7S11187FB36A2A,YesseniaBro,3.7071405010667817
ARTHEAP122BCFCD0B2,YesseniaBro,4.218974273773169
ARCVMYS12454A51E6E,YesseniaBro,3.797606250377238
AR3FE581187FB3F90A,YesseniaBro,3.4937507326434476
ARECPYG11C8A42B5BF,ShanikaPay,4.055862992172177
ARQQCFZ11F4C84217F,ShanikaPay,3.5184925406218994
ARLR9U31187B9A71AD,ShanikaPay,3.822749233662577
AR15FQ11187FB36BE8,ShanikaPay,4.505929039532383
ARBJSO81187B9BA09B,ShanikaPay,4.30219563093986
ARTBFV61187FB3C250,JocelynCro,4.675594352353701
AREDTTS1187FB5357E,JocelynCro,3.5223372144246996
ARM63WJ1187B9951EA,JocelynCro,4.232685937868061
AR1U3BY1187B9B136F,JocelynCro,4.380056481186171
ARJAOPV1187B9A96D9,JocelynCro,4.936987041288411
ART5MUE1187B98C961,EllenaMce,4.741786959402872
ARXRYQS11F4C846B96,EllenaMce,4.947761685604017
ARF4V431187FB3AA41,EllenaMce,3.24422478633919
AR0PUK71187B9AC3C0,EllenaMce,4.365286958700283
ARFGFXM1187B9ADFAE,EllenaMce,4.974467503326586
ARHEQ501187FB4F898,AdriannaBle,4.643937465577769
AR12F2S1187FB56EEF,AdriannaBle,3.684091276663479
AR9HNKW1187FB57EC6,AdriannaBle,4.329282086091581
ARQQ2VE1187B991D97,AdriannaBle,4.027422715987567
ARX9L381187B9B7265,AdriannaBle,4.846000599335625
ARTJJZZ1187B9BA5E7,DorthaMik,3.4304036077036164
ARFQ3191187B98AD2E,DorthaMik,3.8846149575649056
ARO32TC1187FB39461,DorthaMik,4.8613872708867
AROF4LP1187FB41C51,DorthaMik,3.9286597622569763
ARPAAHK1187B9ABB00,DorthaMik,3.6314166572416906
ARW45YR1187FB3DE95,IngeDem,3.8647656745910304
ARXJSHW1187B9A2A52,IngeDem,4.59783151850318
ARPJNT81187B98AD36,IngeDem,3.2252758187805535
ARGSJW91187B9B1D6B,IngeDem,4.0860701644606365
ART62WC1187FB47E80,IngeDem,3.502848599857651
AR6W9T51187B9A8B8E,JonEst,4.529875082564059
ARXLOGT1187FB45068,JonEst,4.8486308200532715
AR9ILJF1187B9B80ED,JonEst,3.083864625530469
ARC7C241187B990F7F,JonEst,3.0552145617030395
ARMHMPG1187B9A9A4A,JonEst,4.498065071856096
ARL3VGT1187FB40E8E,MathaGre,3.1678108901513857
ARHMZAR1187B9B077C,MathaGre,4.973900586545972
ARXR2N11187B99857E,MathaGre,3.72541595741058
AROTIMO1187FB532BF,MathaGre,3.3102806744299698
ARKJHKX1187FB5AEE5,MathaGre,4.172820981059553
ARGKWSI11F50C488CC,LiaQue,3.346146598988797
AROEVV91187B9B7F4F,LiaQue,4.104477879907625
AR198711187B9AD09F,LiaQue,4.551554552525037
AR4WHYC1187B9896E7,LiaQue,3.1282994522543603
ARJ3VRY1187B9A3058,LiaQue,3.158872926501692
ARLHEM01187B9AFF5B,CurtisMed,3.402644438722856
ARJDMBO1187B9AD118,CurtisMed,3.9474440469984358
ARXHWL31187FB476F4,CurtisMed,4.772073548633285
ARJBWQI1187B9B17D1,CurtisMed,3.526757758716927
AR35YUO1187B9AD83E,CurtisMed,3.1928741998233825
ARQVTCN11E2835DFFD,JeneHos,4.959208278899741
ARCZ20M1187FB49687,JeneHos,4.328694802011086
ARVXRAV125FEF32482,JeneHos,4.8654514204809765
ARZZRK91187B9A5CA5,JeneHos,4.129662762906514
ARNEL2O1187FB4421A,JeneHos,4.993590401625751
ARXR32B1187FB57099,LoriBod,4.254362830084505
ARIXB7T1187B9AB215,LoriBod,3.996275422812367
AROHMXL1187B9AF4B2,LoriBod,3.951818517585363
AR49NV71187FB57689,LoriBod,3.1257507131213185
AR5FIDV1187FB50D40,LoriBod,4.89004330836554
ARN3X4T1187B99EA39,HoracioGul,4.858283859458587
ARAZCWP129462A97F1,HoracioGul,4.974286834401553
ARIN12F1187FB3E92C,HoracioGul,4.736263838554946
ARR8B8W1187B9AE0B4,HoracioGul,3.2322264565397782
ARC8CQZ1187B98DECA,HoracioGul,4.907699383265522
